id|timestamp|words
854436387805900801|2017-04-18 20:48:04|later
854436387805900801|2017-04-18 20:48:04|this
854436387805900801|2017-04-18 20:48:04|evening
854403712705593344|2017-04-18 18:38:13|Pleased
854403712705593344|2017-04-18 18:38:13|to
854403712705593344|2017-04-18 18:38:13|meet
854403712705593344|2017-04-18 18:38:13|the
854403712705593344|2017-04-18 18:38:13|YFG
854403712705593344|2017-04-18 18:38:13|National
854403712705593344|2017-04-18 18:38:13|Executive
854403712705593344|2017-04-18 18:38:13|to
854403712705593344|2017-04-18 18:38:13|discuss
854403712705593344|2017-04-18 18:38:13|policy
854403712705593344|2017-04-18 18:38:13|today
854403712705593344|2017-04-18 18:38:13|Former
854403712705593344|2017-04-18 18:38:13|Exec
854403712705593344|2017-04-18 18:38:13|member
854403712705593344|2017-04-18 18:38:13|1998
854403712705593344|2017-04-18 18:38:13|2002
854249483974168577|2017-04-18 08:25:22|L
854249483974168577|2017-04-18 08:25:22|an
854249483974168577|2017-04-18 08:25:22|Poblacht
854249483974168577|2017-04-18 08:25:22|inni
854249483974168577|2017-04-18 08:25:22|F
854249483974168577|2017-04-18 08:25:22|gr
854249483974168577|2017-04-18 08:25:22|odh
854249483974168577|2017-04-18 08:25:22|ar
854249483974168577|2017-04-18 08:25:22|an
854249483974168577|2017-04-18 08:25:22|18
854249483974168577|2017-04-18 08:25:22|Aibreann
854249483974168577|2017-04-18 08:25:22|1949
854249483974168577|2017-04-18 08:25:22|Today
854249483974168577|2017-04-18 08:25:22|is
854249483974168577|2017-04-18 08:25:22|Republic
854249483974168577|2017-04-18 08:25:22|Day
854249483974168577|2017-04-18 08:25:22|Declared
854249483974168577|2017-04-18 08:25:22|18th
854249483974168577|2017-04-18 08:25:22|April
854249483974168577|2017-04-18 08:25:22|1949
852491034772873218|2017-04-13 11:57:55|Wait
852491034772873218|2017-04-13 11:57:55|McVitie's
852491034772873218|2017-04-13 11:57:55|says
852491034772873218|2017-04-13 11:57:55|the
852491034772873218|2017-04-13 11:57:55|chocolate
852491034772873218|2017-04-13 11:57:55|is
852491034772873218|2017-04-13 11:57:55|on
852491034772873218|2017-04-13 11:57:55|the
852491034772873218|2017-04-13 11:57:55|bottom
852491034772873218|2017-04-13 11:57:55|of
852491034772873218|2017-04-13 11:57:55|a
852491034772873218|2017-04-13 11:57:55|Hobnob
851899501241618438|2017-04-11 20:47:23|and
851899501241618438|2017-04-11 20:47:23|also
851899501241618438|2017-04-11 20:47:23|to
851899501241618438|2017-04-11 20:47:23|catch
851899501241618438|2017-04-11 20:47:23|up
851899501241618438|2017-04-11 20:47:23|with
851899501241618438|2017-04-11 20:47:23|and
851899501241618438|2017-04-11 20:47:23|Joe
851899501241618438|2017-04-11 20:47:23|Neville
851898542801203201|2017-04-11 20:43:34|Privilege
851898542801203201|2017-04-11 20:43:34|to
851898542801203201|2017-04-11 20:43:34|present
851898542801203201|2017-04-11 20:43:34|lifetime
851898542801203201|2017-04-11 20:43:34|membership
851898542801203201|2017-04-11 20:43:34|of
851898542801203201|2017-04-11 20:43:34|to
851898542801203201|2017-04-11 20:43:34|amp
851898542801203201|2017-04-11 20:43:34|Killian
851898542801203201|2017-04-11 20:43:34|Foley
851898542801203201|2017-04-11 20:43:34|Walsh
851898542801203201|2017-04-11 20:43:34|1
851898542801203201|2017-04-11 20:43:34|2
851719121708478466|2017-04-11 08:50:37|European
851719121708478466|2017-04-11 08:50:37|Parliament
851719121708478466|2017-04-11 08:50:37|joins
851719121708478466|2017-04-11 08:50:37|calls
851719121708478466|2017-04-11 08:50:37|for
851719121708478466|2017-04-11 08:50:37|Volkswagen
851719121708478466|2017-04-11 08:50:37|consumers
851719121708478466|2017-04-11 08:50:37|to
851719121708478466|2017-04-11 08:50:37|be
851719121708478466|2017-04-11 08:50:37|compensated
851719121708478466|2017-04-11 08:50:37|Clune
851715966664933377|2017-04-11 08:38:05|Where
851715966664933377|2017-04-11 08:38:05|does
851715966664933377|2017-04-11 08:38:05|your
851715966664933377|2017-04-11 08:38:05|money
851715966664933377|2017-04-11 08:38:05|go
851715966664933377|2017-04-11 08:38:05|New
851715966664933377|2017-04-11 08:38:05|website
851715966664933377|2017-04-11 08:38:05|gives
851715966664933377|2017-04-11 08:38:05|detailed
851715966664933377|2017-04-11 08:38:05|breakdown
851715966664933377|2017-04-11 08:38:05|of
851715966664933377|2017-04-11 08:38:05|government
851715966664933377|2017-04-11 08:38:05|spending
851715966664933377|2017-04-11 08:38:05|via
851715966664933377|2017-04-11 08:38:05|ie
851715746631749634|2017-04-11 08:37:12|From
851715746631749634|2017-04-11 08:37:12|December
851715746631749634|2017-04-11 08:37:12|this
851715746631749634|2017-04-11 08:37:12|is
851715746631749634|2017-04-11 08:37:12|what
851715746631749634|2017-04-11 08:37:12|the
851715746631749634|2017-04-11 08:37:12|Luas
851715746631749634|2017-04-11 08:37:12|map
851715746631749634|2017-04-11 08:37:12|will
851715746631749634|2017-04-11 08:37:12|look
851715746631749634|2017-04-11 08:37:12|like
851715746631749634|2017-04-11 08:37:12|via
851715746631749634|2017-04-11 08:37:12|ie
850320062087143424|2017-04-07 12:11:15|Looking
850320062087143424|2017-04-07 12:11:15|forward
850320062087143424|2017-04-07 12:11:15|to
850320062087143424|2017-04-07 12:11:15|talking
850320062087143424|2017-04-07 12:11:15|about
850320062087143424|2017-04-07 12:11:15|new
850320062087143424|2017-04-07 12:11:15|plans
850320062087143424|2017-04-07 12:11:15|to
850320062087143424|2017-04-07 12:11:15|protect
850320062087143424|2017-04-07 12:11:15|future
850320062087143424|2017-04-07 12:11:15|of
850320062087143424|2017-04-07 12:11:15|CE
850320062087143424|2017-04-07 12:11:15|schemes
850320062087143424|2017-04-07 12:11:15|on
850320062087143424|2017-04-07 12:11:15|shortly
849937674513338368|2017-04-06 10:51:47|Happy
849937674513338368|2017-04-06 10:51:47|to
849937674513338368|2017-04-06 10:51:47|announce
849937674513338368|2017-04-06 10:51:47|first
849937674513338368|2017-04-06 10:51:47|recommendations
849937674513338368|2017-04-06 10:51:47|from
849937674513338368|2017-04-06 10:51:47|Make
849937674513338368|2017-04-06 10:51:47|Work
849937674513338368|2017-04-06 10:51:47|Pay
849937674513338368|2017-04-06 10:51:47|report
849937674513338368|2017-04-06 10:51:47|today
849914273149145088|2017-04-06 09:18:48|v
849914273149145088|2017-04-06 09:18:48|happy
849914273149145088|2017-04-06 09:18:48|to
849914273149145088|2017-04-06 09:18:48|launch
849914273149145088|2017-04-06 09:18:48|report
849914273149145088|2017-04-06 09:18:48|helping
849914273149145088|2017-04-06 09:18:48|people
849914273149145088|2017-04-06 09:18:48|with
849914273149145088|2017-04-06 09:18:48|disabilities
849914273149145088|2017-04-06 09:18:48|into
849914273149145088|2017-04-06 09:18:48|work
849914273149145088|2017-04-06 09:18:48|with
849890698346278912|2017-04-06 07:45:07|Taking
849890698346278912|2017-04-06 07:45:07|Leader's
849890698346278912|2017-04-06 07:45:07|Questions
849890698346278912|2017-04-06 07:45:07|today
849890698346278912|2017-04-06 07:45:07|on
849890698346278912|2017-04-06 07:45:07|behalf
849890698346278912|2017-04-06 07:45:07|of
849890698346278912|2017-04-06 07:45:07|Tanaiste
849710054760730624|2017-04-05 19:47:18|You
849710054760730624|2017-04-05 19:47:18|never
849710054760730624|2017-04-05 19:47:18|know
849710054760730624|2017-04-05 19:47:18|who
849710054760730624|2017-04-05 19:47:18|you'll
849710054760730624|2017-04-05 19:47:18|run
849710054760730624|2017-04-05 19:47:18|into
849710054760730624|2017-04-05 19:47:18|with
849710054760730624|2017-04-05 19:47:18|Clegg
849263848507011072|2017-04-04 14:14:14|Pleased
849263848507011072|2017-04-04 14:14:14|to
849263848507011072|2017-04-04 14:14:14|meet
849263848507011072|2017-04-04 14:14:14|Malta
849263848507011072|2017-04-04 14:14:14|PM
849263848507011072|2017-04-04 14:14:14|Muscat
849263848507011072|2017-04-04 14:14:14|to
849263848507011072|2017-04-04 14:14:14|chat
849263848507011072|2017-04-04 14:14:14|re
849263848507011072|2017-04-04 14:14:14|small
849263848507011072|2017-04-04 14:14:14|countries
849263848507011072|2017-04-04 14:14:14|amp
849263848507011072|2017-04-04 14:14:14|future
849263848507011072|2017-04-04 14:14:14|of
849263848507011072|2017-04-04 14:14:14|EU
849263848507011072|2017-04-04 14:14:14|Congrats
849263848507011072|2017-04-04 14:14:14|to
849263848507011072|2017-04-04 14:14:14|Malta
849263848507011072|2017-04-04 14:14:14|on
849263848507011072|2017-04-04 14:14:14|EU
849263848507011072|2017-04-04 14:14:14|Presidency
848922079323987968|2017-04-03 15:36:10|And
848922079323987968|2017-04-03 15:36:10|a
848922079323987968|2017-04-03 15:36:10|pleasure
848922079323987968|2017-04-03 15:36:10|to
848922079323987968|2017-04-03 15:36:10|meet
848922079323987968|2017-04-03 15:36:10|French
848922079323987968|2017-04-03 15:36:10|Labour
848922079323987968|2017-04-03 15:36:10|amp
848922079323987968|2017-04-03 15:36:10|Employment
848922079323987968|2017-04-03 15:36:10|Minister
848922079323987968|2017-04-03 15:36:10|Myriam
848922079323987968|2017-04-03 15:36:10|El
848922079323987968|2017-04-03 15:36:10|Khomri
848922079323987968|2017-04-03 15:36:10|at
848922079323987968|2017-04-03 15:36:10|Malta
848922079323987968|2017-04-03 15:36:10|conference
848867630442307585|2017-04-03 11:59:48|good
848867630442307585|2017-04-03 11:59:48|to
848867630442307585|2017-04-03 11:59:48|meet
848867630442307585|2017-04-03 11:59:48|up
848867630442307585|2017-04-03 11:59:48|again
848867630442307585|2017-04-03 11:59:48|with
848867630442307585|2017-04-03 11:59:48|EU
848867630442307585|2017-04-03 11:59:48|Social
848867630442307585|2017-04-03 11:59:48|Affairs
848867630442307585|2017-04-03 11:59:48|Commissioner
848867630442307585|2017-04-03 11:59:48|marianne
848867630442307585|2017-04-03 11:59:48|Thyssen
848861329393889280|2017-04-03 11:34:46|Spotted
848861329393889280|2017-04-03 11:34:46|this
848861329393889280|2017-04-03 11:34:46|beautiful
848861329393889280|2017-04-03 11:34:46|orange
848861329393889280|2017-04-03 11:34:46|tree
848861329393889280|2017-04-03 11:34:46|on
848861329393889280|2017-04-03 11:34:46|way
848861329393889280|2017-04-03 11:34:46|into
848861329393889280|2017-04-03 11:34:46|Plenary
848861329393889280|2017-04-03 11:34:46|Session
848861329393889280|2017-04-03 11:34:46|of
848861329393889280|2017-04-03 11:34:46|EU
848861329393889280|2017-04-03 11:34:46|Employment
848861329393889280|2017-04-03 11:34:46|amp
848861329393889280|2017-04-03 11:34:46|Social
848861329393889280|2017-04-03 11:34:46|Council
848861329393889280|2017-04-03 11:34:46|Ministers
848860524523782146|2017-04-03 11:31:34|The
848860524523782146|2017-04-03 11:31:34|'Family
848860524523782146|2017-04-03 11:31:34|Photo'
848860524523782146|2017-04-03 11:31:34|of
848860524523782146|2017-04-03 11:31:34|EU
848860524523782146|2017-04-03 11:31:34|Employment
848860524523782146|2017-04-03 11:31:34|and
848860524523782146|2017-04-03 11:31:34|Social
848860524523782146|2017-04-03 11:31:34|Policy
848860524523782146|2017-04-03 11:31:34|Ministers
848860524523782146|2017-04-03 11:31:34|meeting
848860524523782146|2017-04-03 11:31:34|today
848860524523782146|2017-04-03 11:31:34|in
848860524523782146|2017-04-03 11:31:34|Malta
848853055604961281|2017-04-03 11:01:54|Bilateral
848853055604961281|2017-04-03 11:01:54|meeting
848853055604961281|2017-04-03 11:01:54|with
848853055604961281|2017-04-03 11:01:54|my
848853055604961281|2017-04-03 11:01:54|Estonian
848853055604961281|2017-04-03 11:01:54|counterpart
848853055604961281|2017-04-03 11:01:54|Kaia
848853055604961281|2017-04-03 11:01:54|Iva
848853055604961281|2017-04-03 11:01:54|They
848853055604961281|2017-04-03 11:01:54|take
848853055604961281|2017-04-03 11:01:54|on
848853055604961281|2017-04-03 11:01:54|EU
848853055604961281|2017-04-03 11:01:54|Pres
848853055604961281|2017-04-03 11:01:54|in
848853055604961281|2017-04-03 11:01:54|July
848853055604961281|2017-04-03 11:01:54|instead
848853055604961281|2017-04-03 11:01:54|of
848853055604961281|2017-04-03 11:01:54|UK
848233289592778753|2017-04-01 17:59:10|Happy
848233289592778753|2017-04-01 17:59:10|Ugadi
848233289592778753|2017-04-01 17:59:10|to
848233289592778753|2017-04-01 17:59:10|everyone
848233289592778753|2017-04-01 17:59:10|in
848233289592778753|2017-04-01 17:59:10|Ireland
848233289592778753|2017-04-01 17:59:10|from
848233289592778753|2017-04-01 17:59:10|Andra
848233289592778753|2017-04-01 17:59:10|Pradesh
847835112658042880|2017-03-31 15:36:57|For
847835112658042880|2017-03-31 15:36:57|the
847835112658042880|2017-03-31 15:36:57|first
847835112658042880|2017-03-31 15:36:57|time
847835112658042880|2017-03-31 15:36:57|the
847835112658042880|2017-03-31 15:36:57|self
847835112658042880|2017-03-31 15:36:57|employed
847835112658042880|2017-03-31 15:36:57|and
847835112658042880|2017-03-31 15:36:57|their
847835112658042880|2017-03-31 15:36:57|partners
847835112658042880|2017-03-31 15:36:57|can
847835112658042880|2017-03-31 15:36:57|get
847835112658042880|2017-03-31 15:36:57|free
847835112658042880|2017-03-31 15:36:57|dental
847835112658042880|2017-03-31 15:36:57|and
847835112658042880|2017-03-31 15:36:57|optical
847835112658042880|2017-03-31 15:36:57|exams
847835112658042880|2017-03-31 15:36:57|through
847835112658042880|2017-03-31 15:36:57|PRSI
847778381714395138|2017-03-31 11:51:31|Farmers
847778381714395138|2017-03-31 11:51:31|who
847778381714395138|2017-03-31 11:51:31|are
847778381714395138|2017-03-31 11:51:31|self
847778381714395138|2017-03-31 11:51:31|employed
847778381714395138|2017-03-31 11:51:31|also
847778381714395138|2017-03-31 11:51:31|get
847778381714395138|2017-03-31 11:51:31|free
847778381714395138|2017-03-31 11:51:31|dental
847778381714395138|2017-03-31 11:51:31|amp
847778381714395138|2017-03-31 11:51:31|optical
847778381714395138|2017-03-31 11:51:31|benefits
847778381714395138|2017-03-31 11:51:31|from
847778381714395138|2017-03-31 11:51:31|this
847778381714395138|2017-03-31 11:51:31|week
847776260495474688|2017-03-31 11:43:06|Free
847776260495474688|2017-03-31 11:43:06|dental
847776260495474688|2017-03-31 11:43:06|amp
847776260495474688|2017-03-31 11:43:06|optical
847776260495474688|2017-03-31 11:43:06|exams
847776260495474688|2017-03-31 11:43:06|now
847776260495474688|2017-03-31 11:43:06|online
847776260495474688|2017-03-31 11:43:06|for
847776260495474688|2017-03-31 11:43:06|450
847776260495474688|2017-03-31 11:43:06|000
847776260495474688|2017-03-31 11:43:06|self
847776260495474688|2017-03-31 11:43:06|employed
847776260495474688|2017-03-31 11:43:06|amp
847776260495474688|2017-03-31 11:43:06|their
847776260495474688|2017-03-31 11:43:06|partners
847776260495474688|2017-03-31 11:43:06|Click
847776260495474688|2017-03-31 11:43:06|for
847776260495474688|2017-03-31 11:43:06|more
847776260495474688|2017-03-31 11:43:06|info
847736960126828544|2017-03-31 09:06:56|Privileged
847736960126828544|2017-03-31 09:06:56|to
847736960126828544|2017-03-31 09:06:56|introduce
847736960126828544|2017-03-31 09:06:56|Mary
847736960126828544|2017-03-31 09:06:56|Robinson
847736960126828544|2017-03-31 09:06:56|at
847736960126828544|2017-03-31 09:06:56|CSF2017
847736960126828544|2017-03-31 09:06:56|Forum
847736960126828544|2017-03-31 09:06:56|First
847736960126828544|2017-03-31 09:06:56|met
847736960126828544|2017-03-31 09:06:56|her
847736960126828544|2017-03-31 09:06:56|aged
847736960126828544|2017-03-31 09:06:56|11
847736960126828544|2017-03-31 09:06:56|when
847736960126828544|2017-03-31 09:06:56|she
847736960126828544|2017-03-31 09:06:56|was
847736960126828544|2017-03-31 09:06:56|running
847736960126828544|2017-03-31 09:06:56|for
847736960126828544|2017-03-31 09:06:56|President
847001723617062912|2017-03-29 08:25:22|Great
847001723617062912|2017-03-29 08:25:22|to
847001723617062912|2017-03-29 08:25:22|be
847001723617062912|2017-03-29 08:25:22|at
847001723617062912|2017-03-29 08:25:22|the
847001723617062912|2017-03-29 08:25:22|Alumni
847001723617062912|2017-03-29 08:25:22|Ball
847001723617062912|2017-03-29 08:25:22|Celebrating
847001723617062912|2017-03-29 08:25:22|40
847001723617062912|2017-03-29 08:25:22|years
846320097929113601|2017-03-27 11:16:49|Met
846320097929113601|2017-03-27 11:16:49|up
846320097929113601|2017-03-27 11:16:49|with
846320097929113601|2017-03-27 11:16:49|at
846320097929113601|2017-03-27 11:16:49|St
846320097929113601|2017-03-27 11:16:49|Josephs
846320097929113601|2017-03-27 11:16:49|Stanhope
846320097929113601|2017-03-27 11:16:49|St
846320097929113601|2017-03-27 11:16:49|to
846320097929113601|2017-03-27 11:16:49|announce
846320097929113601|2017-03-27 11:16:49|3M
846320097929113601|2017-03-27 11:16:49|expansion
846320097929113601|2017-03-27 11:16:49|of
846320097929113601|2017-03-27 11:16:49|School
846320097929113601|2017-03-27 11:16:49|Meals
846320097929113601|2017-03-27 11:16:49|Scheme
846021532207976449|2017-03-26 15:30:26|Dropped
846021532207976449|2017-03-26 15:30:26|into
846021532207976449|2017-03-26 15:30:26|facebook
846021532207976449|2017-03-26 15:30:26|to
846021532207976449|2017-03-26 15:30:26|mark
846021532207976449|2017-03-26 15:30:26|Mother's
846021532207976449|2017-03-26 15:30:26|Day
846021532207976449|2017-03-26 15:30:26|amp
846021532207976449|2017-03-26 15:30:26|highlight
846021532207976449|2017-03-26 15:30:26|the
846021532207976449|2017-03-26 15:30:26|importance
846021532207976449|2017-03-26 15:30:26|of
846021532207976449|2017-03-26 15:30:26|good
846021532207976449|2017-03-26 15:30:26|maternity
846021532207976449|2017-03-26 15:30:26|packages
845667382467198976|2017-03-25 16:03:10|We
845667382467198976|2017-03-25 16:03:10|need
845667382467198976|2017-03-25 16:03:10|to
845667382467198976|2017-03-25 16:03:10|cut
845667382467198976|2017-03-25 16:03:10|taxes
845667382467198976|2017-03-25 16:03:10|but
845667382467198976|2017-03-25 16:03:10|increase
845667382467198976|2017-03-25 16:03:10|social
845667382467198976|2017-03-25 16:03:10|insurance
845667382467198976|2017-03-25 16:03:10|to
845667382467198976|2017-03-25 16:03:10|get
845667382467198976|2017-03-25 16:03:10|a
845667382467198976|2017-03-25 16:03:10|fair
845667382467198976|2017-03-25 16:03:10|society
845665285088665604|2017-03-25 15:54:50|Green
845665285088665604|2017-03-25 15:54:50|Light
845665285088665604|2017-03-25 15:54:50|Ireland's
845665285088665604|2017-03-25 15:54:50|longest
845665285088665604|2017-03-25 15:54:50|greenway
845665285088665604|2017-03-25 15:54:50|opens
845665285088665604|2017-03-25 15:54:50|in
845665285088665604|2017-03-25 15:54:50|Waterford
845664957224177664|2017-03-25 15:53:32|Stoked
845664957224177664|2017-03-25 15:53:32|that
845664957224177664|2017-03-25 15:53:32|WaterfordGreenway
845664957224177664|2017-03-25 15:53:32|is
845664957224177664|2017-03-25 15:53:32|opening
845664957224177664|2017-03-25 15:53:32|today
845664957224177664|2017-03-25 15:53:32|Took
845664957224177664|2017-03-25 15:53:32|4
845664957224177664|2017-03-25 15:53:32|years
845664957224177664|2017-03-25 15:53:32|but
845664957224177664|2017-03-25 15:53:32|worth
845664957224177664|2017-03-25 15:53:32|the
845664957224177664|2017-03-25 15:53:32|wait
845664957224177664|2017-03-25 15:53:32|Looking
845664957224177664|2017-03-25 15:53:32|forward
845664957224177664|2017-03-25 15:53:32|to
845664957224177664|2017-03-25 15:53:32|doing
845664957224177664|2017-03-25 15:53:32|it
845258968075264000|2017-03-24 13:00:16|great
845258968075264000|2017-03-24 13:00:16|to
845258968075264000|2017-03-24 13:00:16|be
845258968075264000|2017-03-24 13:00:16|in
845258968075264000|2017-03-24 13:00:16|Clare
845258968075264000|2017-03-24 13:00:16|meeting
845258968075264000|2017-03-24 13:00:16|staff
845258968075264000|2017-03-24 13:00:16|in
845258968075264000|2017-03-24 13:00:16|Ennis
845258968075264000|2017-03-24 13:00:16|Intreo
845258968075264000|2017-03-24 13:00:16|office
845258968075264000|2017-03-24 13:00:16|with
845258968075264000|2017-03-24 13:00:16|and
845226227111809028|2017-03-24 10:50:10|pleasure
845226227111809028|2017-03-24 10:50:10|to
845226227111809028|2017-03-24 10:50:10|attend
845226227111809028|2017-03-24 10:50:10|Ennis
845226227111809028|2017-03-24 10:50:10|breakfast
845226227111809028|2017-03-24 10:50:10|meeting
845226227111809028|2017-03-24 10:50:10|organised
845226227111809028|2017-03-24 10:50:10|by
845226227111809028|2017-03-24 10:50:10|and
844884751018348544|2017-03-23 12:13:16|Today
844884751018348544|2017-03-23 12:13:16|I
844884751018348544|2017-03-23 12:13:16|renewed
844884751018348544|2017-03-23 12:13:16|the
844884751018348544|2017-03-23 12:13:16|52M
844884751018348544|2017-03-23 12:13:16|contract
844884751018348544|2017-03-23 12:13:16|between
844884751018348544|2017-03-23 12:13:16|ie
844884751018348544|2017-03-23 12:13:16|and
844884751018348544|2017-03-23 12:13:16|An
844884751018348544|2017-03-23 12:13:16|Post
844884751018348544|2017-03-23 12:13:16|who
844884751018348544|2017-03-23 12:13:16|will
844884751018348544|2017-03-23 12:13:16|make
844884751018348544|2017-03-23 12:13:16|around
844884751018348544|2017-03-23 12:13:16|35
844884751018348544|2017-03-23 12:13:16|millon
844884751018348544|2017-03-23 12:13:16|payments
844884751018348544|2017-03-23 12:13:16|in
844884751018348544|2017-03-23 12:13:16|2017
843106165202522115|2017-03-18 14:25:48|Made
843106165202522115|2017-03-18 14:25:48|Le
843106165202522115|2017-03-18 14:25:48|Figaro
842809296534601728|2017-03-17 18:46:09|Some
842809296534601728|2017-03-17 18:46:09|more
842809296534601728|2017-03-17 18:46:09|shamrock
842809296534601728|2017-03-17 18:46:09|This
842809296534601728|2017-03-17 18:46:09|time
842809296534601728|2017-03-17 18:46:09|for
842809296534601728|2017-03-17 18:46:09|Mayor
842809296534601728|2017-03-17 18:46:09|Lazard
842809296534601728|2017-03-17 18:46:09|of
842809296534601728|2017-03-17 18:46:09|Cannes
842809296534601728|2017-03-17 18:46:09|StPatricksDay
842760203246493697|2017-03-17 15:31:04|And
842760203246493697|2017-03-17 15:31:04|a
842760203246493697|2017-03-17 15:31:04|privilege
842760203246493697|2017-03-17 15:31:04|to
842760203246493697|2017-03-17 15:31:04|attend
842760203246493697|2017-03-17 15:31:04|signing
842760203246493697|2017-03-17 15:31:04|of
842760203246493697|2017-03-17 15:31:04|MoU
842760203246493697|2017-03-17 15:31:04|with
842760203246493697|2017-03-17 15:31:04|Gaelectric
842760203246493697|2017-03-17 15:31:04|on
842760203246493697|2017-03-17 15:31:04|StPatricksDay
842759794415034368|2017-03-17 15:29:27|Today's
842759794415034368|2017-03-17 15:29:27|business
842759794415034368|2017-03-17 15:29:27|lunch
842759794415034368|2017-03-17 15:29:27|in
842759794415034368|2017-03-17 15:29:27|Cannes
842759794415034368|2017-03-17 15:29:27|for
842759794415034368|2017-03-17 15:29:27|StPatricksDay
842759794415034368|2017-03-17 15:29:27|Big
842759794415034368|2017-03-17 15:29:27|crowd
842665400240406528|2017-03-17 09:14:22|Ambassador
842665400240406528|2017-03-17 09:14:22|Geraldine
842665400240406528|2017-03-17 09:14:22|Byrne
842665400240406528|2017-03-17 09:14:22|Nason
842665400240406528|2017-03-17 09:14:22|showing
842665400240406528|2017-03-17 09:14:22|how
842665400240406528|2017-03-17 09:14:22|Irish
842665400240406528|2017-03-17 09:14:22|Embassy
842665400240406528|2017-03-17 09:14:22|in
842665400240406528|2017-03-17 09:14:22|Paris
842665400240406528|2017-03-17 09:14:22|has
842665400240406528|2017-03-17 09:14:22|also
842665400240406528|2017-03-17 09:14:22|joined
842665400240406528|2017-03-17 09:14:22|the
842665400240406528|2017-03-17 09:14:22|Greening
842665400240406528|2017-03-17 09:14:22|StPatricksDay
842507909439410178|2017-03-16 22:48:33|But
842507909439410178|2017-03-16 22:48:33|tonight
842507909439410178|2017-03-16 22:48:33|in
842507909439410178|2017-03-16 22:48:33|Paris
842507909439410178|2017-03-16 22:48:33|the
842507909439410178|2017-03-16 22:48:33|moon
842507909439410178|2017-03-16 22:48:33|kind
842507909439410178|2017-03-16 22:48:33|of
842507909439410178|2017-03-16 22:48:33|looks
842507909439410178|2017-03-16 22:48:33|orange
842507909439410178|2017-03-16 22:48:33|StPatricksDay
842506394792288257|2017-03-16 22:42:32|It's
842506394792288257|2017-03-16 22:42:32|not
842506394792288257|2017-03-16 22:42:32|easy
842506394792288257|2017-03-16 22:42:32|being
842506394792288257|2017-03-16 22:42:32|green
842506394792288257|2017-03-16 22:42:32|stpatricksday
842420775005126658|2017-03-16 17:02:18|Singing
842420775005126658|2017-03-16 17:02:18|form
842420775005126658|2017-03-16 17:02:18|the
842420775005126658|2017-03-16 17:02:18|same
842420775005126658|2017-03-16 17:02:18|hymn
842420775005126658|2017-03-16 17:02:18|sheet
842420775005126658|2017-03-16 17:02:18|StPatricksDay
842373557569097728|2017-03-16 13:54:41|Delighted
842373557569097728|2017-03-16 13:54:41|to
842373557569097728|2017-03-16 13:54:41|meet
842373557569097728|2017-03-16 13:54:41|French
842373557569097728|2017-03-16 13:54:41|Finance
842373557569097728|2017-03-16 13:54:41|Minister
842373557569097728|2017-03-16 13:54:41|Michel
842373557569097728|2017-03-16 13:54:41|Sapin
842373557569097728|2017-03-16 13:54:41|for
842373557569097728|2017-03-16 13:54:41|a
842373557569097728|2017-03-16 13:54:41|good
842373557569097728|2017-03-16 13:54:41|discussion
842373557569097728|2017-03-16 13:54:41|A
842373557569097728|2017-03-16 13:54:41|friend
842373557569097728|2017-03-16 13:54:41|of
842373557569097728|2017-03-16 13:54:41|Ireland
842373557569097728|2017-03-16 13:54:41|and
842373557569097728|2017-03-16 13:54:41|a
842373557569097728|2017-03-16 13:54:41|fan
842373557569097728|2017-03-16 13:54:41|of
842373557569097728|2017-03-16 13:54:41|StPatricksDay
842370197105348611|2017-03-16 13:41:20|Good
842370197105348611|2017-03-16 13:41:20|news
842370197105348611|2017-03-16 13:41:20|for
842370197105348611|2017-03-16 13:41:20|StPatricksDay
842370197105348611|2017-03-16 13:41:20|Castorama
842370197105348611|2017-03-16 13:41:20|has
842370197105348611|2017-03-16 13:41:20|ordered
842370197105348611|2017-03-16 13:41:20|50
842370197105348611|2017-03-16 13:41:20|of
842370197105348611|2017-03-16 13:41:20|these
842370197105348611|2017-03-16 13:41:20|machines
842370197105348611|2017-03-16 13:41:20|from
842370197105348611|2017-03-16 13:41:20|Combilift
842370197105348611|2017-03-16 13:41:20|which
842370197105348611|2017-03-16 13:41:20|employs
842370197105348611|2017-03-16 13:41:20|450
842370197105348611|2017-03-16 13:41:20|people
842370197105348611|2017-03-16 13:41:20|in
842370197105348611|2017-03-16 13:41:20|Monaghan
842321572522299392|2017-03-16 10:28:07|And
842321572522299392|2017-03-16 10:28:07|these
842321572522299392|2017-03-16 10:28:07|Keogh's
842321572522299392|2017-03-16 10:28:07|Snacks
842321572522299392|2017-03-16 10:28:07|are
842321572522299392|2017-03-16 10:28:07|really
842321572522299392|2017-03-16 10:28:07|delicious
842321572522299392|2017-03-16 10:28:07|Definitely
842321572522299392|2017-03-16 10:28:07|worth
842321572522299392|2017-03-16 10:28:07|trying
842321572522299392|2017-03-16 10:28:07|at
842321572522299392|2017-03-16 10:28:07|the
842321572522299392|2017-03-16 10:28:07|Paris
842321572522299392|2017-03-16 10:28:07|Sandwich
842321572522299392|2017-03-16 10:28:07|amp
842321572522299392|2017-03-16 10:28:07|Snack
842321572522299392|2017-03-16 10:28:07|show
842321572522299392|2017-03-16 10:28:07|StPatricksDay
842320561451761664|2017-03-16 10:24:06|Rosies
842320561451761664|2017-03-16 10:24:06|from
842320561451761664|2017-03-16 10:24:06|Dungarvan
842320561451761664|2017-03-16 10:24:06|have
