id|timestamp|words
871342122984759297|2017-06-04 12:25:25|Donald
871342122984759297|2017-06-04 12:25:25|The
871342122984759297|2017-06-04 12:25:25|terrorists
871342122984759297|2017-06-04 12:25:25|were
871342122984759297|2017-06-04 12:25:25|dead
871342122984759297|2017-06-04 12:25:25|8
871342122984759297|2017-06-04 12:25:25|minutes
871342122984759297|2017-06-04 12:25:25|after
871342122984759297|2017-06-04 12:25:25|police
871342122984759297|2017-06-04 12:25:25|got
871342122984759297|2017-06-04 12:25:25|the
871342122984759297|2017-06-04 12:25:25|call
871342122984759297|2017-06-04 12:25:25|If
871342122984759297|2017-06-04 12:25:25|we
871342122984759297|2017-06-04 12:25:25|need
871342122984759297|2017-06-04 12:25:25|an
871342122984759297|2017-06-04 12:25:25|alarmist
871342122984759297|2017-06-04 12:25:25|blowhard
871342122984759297|2017-06-04 12:25:25|we'll
871342122984759297|2017-06-04 12:25:25|call
871293347780071425|2017-06-04 09:11:36|Autocorrect
871293347780071425|2017-06-04 09:11:36|goes
871293347780071425|2017-06-04 09:11:36|haywire
871293347780071425|2017-06-04 09:11:36|within
871293347780071425|2017-06-04 09:11:36|the
871293347780071425|2017-06-04 09:11:36|10
871293347780071425|2017-06-04 09:11:36|foot
871293347780071425|2017-06-04 09:11:36|thick
871293347780071425|2017-06-04 09:11:36|lead
871293347780071425|2017-06-04 09:11:36|lined
871293347780071425|2017-06-04 09:11:36|nuclear
871293347780071425|2017-06-04 09:11:36|blast
871293347780071425|2017-06-04 09:11:36|proof
871293347780071425|2017-06-04 09:11:36|walls
871293347780071425|2017-06-04 09:11:36|of
871293347780071425|2017-06-04 09:11:36|my
871293347780071425|2017-06-04 09:11:36|subterranean
871293347780071425|2017-06-04 09:11:36|lair
871293347780071425|2017-06-04 09:11:36|And
871293347780071425|2017-06-04 09:11:36|a
871293347780071425|2017-06-04 09:11:36|shark
871293347780071425|2017-06-04 09:11:36|ate
871293347780071425|2017-06-04 09:11:36|my
871293347780071425|2017-06-04 09:11:36|comic
871286373650763779|2017-06-04 08:43:53|Bless
871286373650763779|2017-06-04 08:43:53|your
871286373650763779|2017-06-04 08:43:53|heart
871286373650763779|2017-06-04 08:43:53|I'm
871286373650763779|2017-06-04 08:43:53|travelling
871286373650763779|2017-06-04 08:43:53|to
871286373650763779|2017-06-04 08:43:53|London
871286373650763779|2017-06-04 08:43:53|right
871286373650763779|2017-06-04 08:43:53|now
871286373650763779|2017-06-04 08:43:53|You
871286373650763779|2017-06-04 08:43:53|keep
871286373650763779|2017-06-04 08:43:53|believing
871286373650763779|2017-06-04 08:43:53|in
871286373650763779|2017-06-04 08:43:53|Lex
871286373650763779|2017-06-04 08:43:53|Luther
871286373650763779|2017-06-04 08:43:53|though
871286373650763779|2017-06-04 08:43:53|Keep
871286373650763779|2017-06-04 08:43:53|that
871286373650763779|2017-06-04 08:43:53|world
871286373650763779|2017-06-04 08:43:53|view
871286373650763779|2017-06-04 08:43:53|nice
871286373650763779|2017-06-04 08:43:53|and
871286373650763779|2017-06-04 08:43:53|simple
871275297274028033|2017-06-04 07:59:53|The
871275297274028033|2017-06-04 07:59:53|thugs
871275297274028033|2017-06-04 07:59:53|who
871275297274028033|2017-06-04 07:59:53|mowed
871275297274028033|2017-06-04 07:59:53|down
871275297274028033|2017-06-04 07:59:53|innocent
871275297274028033|2017-06-04 07:59:53|people
871275297274028033|2017-06-04 07:59:53|would
871275297274028033|2017-06-04 07:59:53|love
871275297274028033|2017-06-04 07:59:53|to
871275297274028033|2017-06-04 07:59:53|think
871275297274028033|2017-06-04 07:59:53|of
871275297274028033|2017-06-04 07:59:53|the
871275297274028033|2017-06-04 07:59:53|UK
871275297274028033|2017-06-04 07:59:53|'reeling'
871275297274028033|2017-06-04 07:59:53|but
871275297274028033|2017-06-04 07:59:53|it
871275297274028033|2017-06-04 07:59:53|isn't
871275297274028033|2017-06-04 07:59:53|Don't
871275297274028033|2017-06-04 07:59:53|confuse
871275297274028033|2017-06-04 07:59:53|grief
871275297274028033|2017-06-04 07:59:53|with
871275297274028033|2017-06-04 07:59:53|lack
871275297274028033|2017-06-04 07:59:53|of
871275297274028033|2017-06-04 07:59:53|courage
870998219551113220|2017-06-03 13:38:52|That's
870998219551113220|2017-06-03 13:38:52|absolutely
870998219551113220|2017-06-03 13:38:52|beautiful
870998219551113220|2017-06-03 13:38:52|I'm
870998219551113220|2017-06-03 13:38:52|so
870998219551113220|2017-06-03 13:38:52|sorry
870998219551113220|2017-06-03 13:38:52|to
870998219551113220|2017-06-03 13:38:52|hear
870998219551113220|2017-06-03 13:38:52|she's
870998219551113220|2017-06-03 13:38:52|passed
870998219551113220|2017-06-03 13:38:52|away
870657049620865024|2017-06-02 15:03:11|'Damn
870657049620865024|2017-06-02 15:03:11|those
870657049620865024|2017-06-02 15:03:11|lefties
870657049620865024|2017-06-02 15:03:11|and
870657049620865024|2017-06-02 15:03:11|their
870657049620865024|2017-06-02 15:03:11|so
870657049620865024|2017-06-02 15:03:11|called
870657049620865024|2017-06-02 15:03:11|science
870657049620865024|2017-06-02 15:03:11|What
870657049620865024|2017-06-02 15:03:11|are
870657049620865024|2017-06-02 15:03:11|they
870657049620865024|2017-06-02 15:03:11|REALLY
870657049620865024|2017-06-02 15:03:11|up
870657049620865024|2017-06-02 15:03:11|to
870657049620865024|2017-06-02 15:03:11|that's
870657049620865024|2017-06-02 15:03:11|the
870657049620865024|2017-06-02 15:03:11|question
870657049620865024|2017-06-02 15:03:11|Bet
870657049620865024|2017-06-02 15:03:11|you
870657049620865024|2017-06-02 15:03:11|10
870657049620865024|2017-06-02 15:03:11|it's
870657049620865024|2017-06-02 15:03:11|something
870657049620865024|2017-06-02 15:03:11|gay
870657049620865024|2017-06-02 15:03:11|'
870567708521377792|2017-06-02 09:08:10|The
870567708521377792|2017-06-02 09:08:10|pitfalls
870567708521377792|2017-06-02 09:08:10|of
870567708521377792|2017-06-02 09:08:10|identity
870567708521377792|2017-06-02 09:08:10|politics
870567708521377792|2017-06-02 09:08:10|by
870567708521377792|2017-06-02 09:08:10|Brian
870567708521377792|2017-06-02 09:08:10|Wilson
870567708521377792|2017-06-02 09:08:10|stop
870567708521377792|2017-06-02 09:08:10|the
870567708521377792|2017-06-02 09:08:10|indyref2
870567708521377792|2017-06-02 09:08:10|long
870567708521377792|2017-06-02 09:08:10|game
870567708521377792|2017-06-02 09:08:10|fix
870567708521377792|2017-06-02 09:08:10|Scotland
870532722237853697|2017-06-02 06:49:09|Very
870532722237853697|2017-06-02 06:49:09|much
870532722237853697|2017-06-02 06:49:09|enjoying
870532722237853697|2017-06-02 06:49:09|the
870532722237853697|2017-06-02 06:49:09|German
870532722237853697|2017-06-02 06:49:09|press
870532722237853697|2017-06-02 06:49:09|at
870532722237853697|2017-06-02 06:49:09|the
870532722237853697|2017-06-02 06:49:09|moment
870532722237853697|2017-06-02 06:49:09|Earth
870532722237853697|2017-06-02 06:49:09|to
870532722237853697|2017-06-02 06:49:09|Trump
870305255589896192|2017-06-01 15:45:17|How
870305255589896192|2017-06-01 15:45:17|did
870305255589896192|2017-06-01 15:45:17|I
870305255589896192|2017-06-01 15:45:17|not
870305255589896192|2017-06-01 15:45:17|know
870305255589896192|2017-06-01 15:45:17|this
869999338818125825|2017-05-31 19:29:40|Hey
869999338818125825|2017-05-31 19:29:40|there
869999338818125825|2017-05-31 19:29:40|s
869999338818125825|2017-05-31 19:29:40|nothing
869999338818125825|2017-05-31 19:29:40|funnier
869999338818125825|2017-05-31 19:29:40|than
869999338818125825|2017-05-31 19:29:40|jokes
869999338818125825|2017-05-31 19:29:40|about
869999338818125825|2017-05-31 19:29:40|sexual
869999338818125825|2017-05-31 19:29:40|violence
869999338818125825|2017-05-31 19:29:40|Nice
869999338818125825|2017-05-31 19:29:40|Russian
869999338818125825|2017-05-31 19:29:40|bear
869999338818125825|2017-05-31 19:29:40|avi
869999338818125825|2017-05-31 19:29:40|by
869999338818125825|2017-05-31 19:29:40|the
869999338818125825|2017-05-31 19:29:40|way
869859137122914304|2017-05-31 10:12:34|The
869859137122914304|2017-05-31 10:12:34|Dunning
869859137122914304|2017-05-31 10:12:34|Covfefe
869859137122914304|2017-05-31 10:12:34|effect
869808302275923968|2017-05-31 06:50:34|You're
869808302275923968|2017-05-31 06:50:34|all
869808302275923968|2017-05-31 06:50:34|laughing
869808302275923968|2017-05-31 06:50:34|but
869808302275923968|2017-05-31 06:50:34|perhaps
869808302275923968|2017-05-31 06:50:34|the
869808302275923968|2017-05-31 06:50:34|real
869808302275923968|2017-05-31 06:50:34|Twitter
869808302275923968|2017-05-31 06:50:34|is
869808302275923968|2017-05-31 06:50:34|the
869808302275923968|2017-05-31 06:50:34|covfefe
869808302275923968|2017-05-31 06:50:34|we
869808302275923968|2017-05-31 06:50:34|make
869808302275923968|2017-05-31 06:50:34|along
869808302275923968|2017-05-31 06:50:34|the
869808302275923968|2017-05-31 06:50:34|way
869804540564037632|2017-05-31 06:35:37|But
869804540564037632|2017-05-31 06:35:37|how
869804540564037632|2017-05-31 06:35:37|big's
869804540564037632|2017-05-31 06:35:37|the
869804540564037632|2017-05-31 06:35:37|font
869621799264411648|2017-05-30 18:29:28|Thread
869581662539177984|2017-05-30 15:49:59|FactCheck
869581662539177984|2017-05-30 15:49:59|1
869581662539177984|2017-05-30 15:49:59|I
869581662539177984|2017-05-30 15:49:59|don't
869581662539177984|2017-05-30 15:49:59|think
869581662539177984|2017-05-30 15:49:59|I'm
869581662539177984|2017-05-30 15:49:59|that
869581662539177984|2017-05-30 15:49:59|tough
869581662539177984|2017-05-30 15:49:59|2
869581662539177984|2017-05-30 15:49:59|I
869581662539177984|2017-05-30 15:49:59|definitely
869581662539177984|2017-05-30 15:49:59|do
869581662539177984|2017-05-30 15:49:59|stupid
869581662539177984|2017-05-30 15:49:59|things
869581662539177984|2017-05-30 15:49:59|sometimes
869581662539177984|2017-05-30 15:49:59|3
869581662539177984|2017-05-30 15:49:59|I'd
869581662539177984|2017-05-30 15:49:59|be
869581662539177984|2017-05-30 15:49:59|so
869581662539177984|2017-05-30 15:49:59|gay
869581662539177984|2017-05-30 15:49:59|if
869581662539177984|2017-05-30 15:49:59|you
869581662539177984|2017-05-30 15:49:59|were
869581662539177984|2017-05-30 15:49:59|the
869581662539177984|2017-05-30 15:49:59|alternative
869481709795987456|2017-05-30 09:12:48|I'm
869481709795987456|2017-05-30 09:12:48|at
869481709795987456|2017-05-30 09:12:48|the
869481709795987456|2017-05-30 09:12:48|hairdressers
869481709795987456|2017-05-30 09:12:48|I
869481709795987456|2017-05-30 09:12:48|try
869481709795987456|2017-05-30 09:12:48|and
869481709795987456|2017-05-30 09:12:48|stay
869481709795987456|2017-05-30 09:12:48|awake
869481709795987456|2017-05-30 09:12:48|here
869481709795987456|2017-05-30 09:12:48|It
869481709795987456|2017-05-30 09:12:48|seems
869481709795987456|2017-05-30 09:12:48|polite
869474746425122816|2017-05-30 08:45:08|Obviously
869474746425122816|2017-05-30 08:45:08|Duh
869472397577117696|2017-05-30 08:35:48|Good
869472397577117696|2017-05-30 08:35:48|story
869472397577117696|2017-05-30 08:35:48|but
869472397577117696|2017-05-30 08:35:48|it
869472397577117696|2017-05-30 08:35:48|isn't
869472397577117696|2017-05-30 08:35:48|true
869472397577117696|2017-05-30 08:35:48|wasn't
869472397577117696|2017-05-30 08:35:48|condescending
869472397577117696|2017-05-30 08:35:48|he
869472397577117696|2017-05-30 08:35:48|was
869472397577117696|2017-05-30 08:35:48|completely
869472397577117696|2017-05-30 08:35:48|lovely
869472397577117696|2017-05-30 08:35:48|and
869472397577117696|2017-05-30 08:35:48|that
869472397577117696|2017-05-30 08:35:48|phrase
869472397577117696|2017-05-30 08:35:48|isn't
869472397577117696|2017-05-30 08:35:48|in
869472397577117696|2017-05-30 08:35:48|4
869472397577117696|2017-05-30 08:35:48|books
869472397577117696|2017-05-30 08:35:48|factsmatter
868816215539691521|2017-05-28 13:08:22|Madness
868816215539691521|2017-05-28 13:08:22|in
868816215539691521|2017-05-28 13:08:22|great
868816215539691521|2017-05-28 13:08:22|ones
868816215539691521|2017-05-28 13:08:22|must
868816215539691521|2017-05-28 13:08:22|not
868816215539691521|2017-05-28 13:08:22|unwatched
868816215539691521|2017-05-28 13:08:22|go
868816215539691521|2017-05-28 13:08:22|William
868816215539691521|2017-05-28 13:08:22|Shakespeare
868816215539691521|2017-05-28 13:08:22|Hamlet
868811526764986369|2017-05-28 12:49:44|The
868811526764986369|2017-05-28 12:49:44|TV
868811526764986369|2017-05-28 12:49:44|series
868811526764986369|2017-05-28 12:49:44|won't
868811526764986369|2017-05-28 12:49:44|be
868811526764986369|2017-05-28 12:49:44|too
868811526764986369|2017-05-28 12:49:44|long
868811526764986369|2017-05-28 12:49:44|now
868811526764986369|2017-05-28 12:49:44|and
868811526764986369|2017-05-28 12:49:44|I
868811526764986369|2017-05-28 12:49:44|think
868811526764986369|2017-05-28 12:49:44|hope
868811526764986369|2017-05-28 12:49:44|you'll
868811526764986369|2017-05-28 12:49:44|love
868811526764986369|2017-05-28 12:49:44|it
868811526764986369|2017-05-28 12:49:44|I've
868811526764986369|2017-05-28 12:49:44|seen
868811526764986369|2017-05-28 12:49:44|all
868811526764986369|2017-05-28 12:49:44|but
868811526764986369|2017-05-28 12:49:44|one
868811526764986369|2017-05-28 12:49:44|episode
868811526764986369|2017-05-28 12:49:44|and
868811526764986369|2017-05-28 12:49:44|I'm
868811526764986369|2017-05-28 12:49:44|delighted
868795940890710017|2017-05-28 11:47:48|He
868795940890710017|2017-05-28 11:47:48|says
868795940890710017|2017-05-28 11:47:48|he's
868795940890710017|2017-05-28 11:47:48|making
868795940890710017|2017-05-28 11:47:48|steady
868795940890710017|2017-05-28 11:47:48|progress
868795940890710017|2017-05-28 11:47:48|but
868795940890710017|2017-05-28 11:47:48|he's
868795940890710017|2017-05-28 11:47:48|a
868795940890710017|2017-05-28 11:47:48|strange
868795940890710017|2017-05-28 11:47:48|character
868795940890710017|2017-05-28 11:47:48|and
868795940890710017|2017-05-28 11:47:48|I'm
868795940890710017|2017-05-28 11:47:48|not
868795940890710017|2017-05-28 11:47:48|sure
868795940890710017|2017-05-28 11:47:48|I
868795940890710017|2017-05-28 11:47:48|trust
868795940890710017|2017-05-28 11:47:48|him
868775959050190848|2017-05-28 10:28:24|Yes
868775959050190848|2017-05-28 10:28:24|I
868775959050190848|2017-05-28 10:28:24|have
868775959050190848|2017-05-28 10:28:24|but
868775959050190848|2017-05-28 10:28:24|I
868775959050190848|2017-05-28 10:28:24|CAN'T
868775959050190848|2017-05-28 10:28:24|TELL
868775959050190848|2017-05-28 10:28:24|YOU
868775959050190848|2017-05-28 10:28:24|ANYTHING
868775959050190848|2017-05-28 10:28:24|YET
868775959050190848|2017-05-28 10:28:24|WOMAN
868433445659312128|2017-05-27 11:47:22|Muahahahahaha
868363361959981056|2017-05-27 07:08:53|I
868363361959981056|2017-05-27 07:08:53|acknowledge
868363361959981056|2017-05-27 07:08:53|that
868363361959981056|2017-05-27 07:08:53|he's
868363361959981056|2017-05-27 07:08:53|the
868363361959981056|2017-05-27 07:08:53|most
868363361959981056|2017-05-27 07:08:53|powerful
868363361959981056|2017-05-27 07:08:53|man
868363361959981056|2017-05-27 07:08:53|in
868363361959981056|2017-05-27 07:08:53|the
868363361959981056|2017-05-27 07:08:53|world
868363361959981056|2017-05-27 07:08:53|He
868363361959981056|2017-05-27 07:08:53|also
868363361959981056|2017-05-27 07:08:53|has
868363361959981056|2017-05-27 07:08:53|the
868363361959981056|2017-05-27 07:08:53|overbearing
868363361959981056|2017-05-27 07:08:53|ego
868363361959981056|2017-05-27 07:08:53|and
868363361959981056|2017-05-27 07:08:53|poor
868363361959981056|2017-05-27 07:08:53|impulse
868363361959981056|2017-05-27 07:08:53|control
868363361959981056|2017-05-27 07:08:53|of
868363361959981056|2017-05-27 07:08:53|a
868363361959981056|2017-05-27 07:08:53|spoilt
868363361959981056|2017-05-27 07:08:53|toddler
868005881438515200|2017-05-26 07:28:23|Think
868005881438515200|2017-05-26 07:28:23|it's
868005881438515200|2017-05-26 07:28:23|fair
868005881438515200|2017-05-26 07:28:23|to
868005881438515200|2017-05-26 07:28:23|say
868005881438515200|2017-05-26 07:28:23|that
868005881438515200|2017-05-26 07:28:23|this
868005881438515200|2017-05-26 07:28:23|article
868005881438515200|2017-05-26 07:28:23|pulls
868005881438515200|2017-05-26 07:28:23|no
868005881438515200|2017-05-26 07:28:23|punches
868005881438515200|2017-05-26 07:28:23|via
867860420866039809|2017-05-25 21:50:23|I
867860420866039809|2017-05-25 21:50:23|love
867818354282602496|2017-05-25 19:03:13|As
867818354282602496|2017-05-25 19:03:13|is
867818354282602496|2017-05-25 19:03:13|courteous
867818354282602496|2017-05-25 19:03:13|greets
867818354282602496|2017-05-25 19:03:13|the
867818354282602496|2017-05-25 19:03:13|leader
867818354282602496|2017-05-25 19:03:13|of
867818354282602496|2017-05-25 19:03:13|the
867818354282602496|2017-05-25 19:03:13|free
867818354282602496|2017-05-25 19:03:13|world
867818354282602496|2017-05-25 19:03:13|first
867794060525928448|2017-05-25 17:26:41|You
867794060525928448|2017-05-25 17:26:41|tiny
867794060525928448|2017-05-25 17:26:41|tiny
867794060525928448|2017-05-25 17:26:41|tiny
867794060525928448|2017-05-25 17:26:41|little
867794060525928448|2017-05-25 17:26:41|man
867645577483476992|2017-05-25 07:36:40|It
867645577483476992|2017-05-25 07:36:40|accomplished
867645577483476992|2017-05-25 07:36:40|the
867645577483476992|2017-05-25 07:36:40|aim
867645577483476992|2017-05-25 07:36:40|of
867645577483476992|2017-05-25 07:36:40|expressing
867645577483476992|2017-05-25 07:36:40|compassion
867645577483476992|2017-05-25 07:36:40|respect
867645577483476992|2017-05-25 07:36:40|and
867645577483476992|2017-05-25 07:36:40|solidarity
867645577483476992|2017-05-25 07:36:40|Do
867645577483476992|2017-05-25 07:36:40|you
867645577483476992|2017-05-25 07:36:40|sneer
867645577483476992|2017-05-25 07:36:40|at
867645577483476992|2017-05-25 07:36:40|funeral
867645577483476992|2017-05-25 07:36:40|flowers
867645577483476992|2017-05-25 07:36:40|too
867421592233619456|2017-05-24 16:46:38|The
867421592233619456|2017-05-24 16:46:38|fabulous
867421592233619456|2017-05-24 16:46:38|new
867421592233619456|2017-05-24 16:46:38|cast
867421592233619456|2017-05-24 16:46:38|of
867421592233619456|2017-05-24 16:46:38|take
867421592233619456|2017-05-24 16:46:38|the
867421592233619456|2017-05-24 16:46:38|stage
867421592233619456|2017-05-24 16:46:38|tonight
867421592233619456|2017-05-24 16:46:38|and
867421592233619456|2017-05-24 16:46:38|I
867421592233619456|2017-05-24 16:46:38|know
867421592233619456|2017-05-24 16:46:38|they'll
867421592233619456|2017-05-24 16:46:38|be
867421592233619456|2017-05-24 16:46:38|magical
867421592233619456|2017-05-24 16:46:38|CursedChildCastChange
867415305647263747|2017-05-24 16:21:39|Beautiful
867415305647263747|2017-05-24 16:21:39|piece
867415305647263747|2017-05-24 16:21:39|by
867415305647263747|2017-05-24 16:21:39|on
867415305647263747|2017-05-24 16:21:39|the
867415305647263747|2017-05-24 16:21:39|rite
867415305647263747|2017-05-24 16:21:39|of
867415305647263747|2017-05-24 16:21:39|passage
867415305647263747|2017-05-24 16:21:39|of
867415305647263747|2017-05-24 16:21:39|attending
867415305647263747|2017-05-24 16:21:39|a
867415305647263747|2017-05-24 16:21:39|first
867415305647263747|2017-05-24 16:21:39|gig
866975672367026177|2017-05-23 11:14:42|Thread
866975672367026177|2017-05-23 11:14:42|for
866975672367026177|2017-05-23 11:14:42|newspaper
866975672367026177|2017-05-23 11:14:42|editors
866712684900880384|2017-05-22 17:49:41|Thank
866712684900880384|2017-05-22 17:49:41|you
866712684900880384|2017-05-22 17:49:41|for
866712684900880384|2017-05-22 17:49:41|being
866712684900880384|2017-05-22 17:49:41|Albus
866712684900880384|2017-05-22 17:49:41|Sam
866712684900880384|2017-05-22 17:49:41|You
866712684900880384|2017-05-22 17:49:41|were
866712684900880384|2017-05-22 17:49:41|truly
866712684900880384|2017-05-22 17:49:41|wonderful
866712684900880384|2017-05-22 17:49:41|x
866712307249946625|2017-05-22 17:48:11|We
866712307249946625|2017-05-22 17:48:11|were
866712307249946625|2017-05-22 17:48:11|so
866712307249946625|2017-05-22 17:48:11|lucky
866712307249946625|2017-05-22 17:48:11|to
866712307249946625|2017-05-22 17:48:11|have
866712307249946625|2017-05-22 17:48:11|you
866712307249946625|2017-05-22 17:48:11|as
866712307249946625|2017-05-22 17:48:11|Scorpius
866712307249946625|2017-05-22 17:48:11|Anthony
866712307249946625|2017-05-22 17:48:11|x
866654178298519552|2017-05-22 13:57:12|You
866654178298519552|2017-05-22 13:57:12|were
866654178298519552|2017-05-22 13:57:12|incredible
866654178298519552|2017-05-22 13:57:12|Paul
866654178298519552|2017-05-22 13:57:12|Thank
866654178298519552|2017-05-22 13:57:12|you
866654178298519552|2017-05-22 13:57:12|x
864883667516231680|2017-05-17 16:41:49|A
864883667516231680|2017-05-17 16:41:49|narcissist's
864883667516231680|2017-05-17 16:41:49|nightmare
864883667516231680|2017-05-17 16:41:49|the
864883667516231680|2017-05-17 16:41:49|biggest
864883667516231680|2017-05-17 16:41:49|stage
864883667516231680|2017-05-17 16:41:49|in
864883667516231680|2017-05-17 16:41:49|the
864883667516231680|2017-05-17 16:41:49|world
864883667516231680|2017-05-17 16:41:49|and
864883667516231680|2017-05-17 16:41:49|he's
864883667516231680|2017-05-17 16:41:49|never
864883667516231680|2017-05-17 16:41:49|felt
864883667516231680|2017-05-17 16:41:49|smaller
864876111200755712|2017-05-17 16:11:48|They've
864876111200755712|2017-05-17 16:11:48|given
864876111200755712|2017-05-17 16:11:48|up
864876111200755712|2017-05-17 16:11:48|on
864876111200755712|2017-05-17 16:11:48|altering
864876111200755712|2017-05-17 16:11:48|the
864876111200755712|2017-05-17 16:11:48|plot
864876111200755712|2017-05-17 16:11:48|of
864876111200755712|2017-05-17 16:11:48|the
864876111200755712|2017-05-17 16:11:48|inevitable
864876111200755712|2017-05-17 16:11:48|movie
864876111200755712|2017-05-17 16:11:48|Now
864876111200755712|2017-05-17 16:11:48|they're
864876111200755712|2017-05-17 16:11:48|auditioning
864876111200755712|2017-05-17 16:11:48|for
864876111200755712|2017-05-17 16:11:48|who'll
864876111200755712|2017-05-17 16:11:48|get
864876111200755712|2017-05-17 16:11:48|most
864876111200755712|2017-05-17 16:11:48|screen
864876111200755712|2017-05-17 16:11:48|time
864876111200755712|2017-05-17 16:11:48|as
864876111200755712|2017-05-17 16:11:48|'Prime
864876111200755712|2017-05-17 16:11:48|Enabler
864876111200755712|2017-05-17 16:11:48|'
864430685083381760|2017-05-16 10:41:50|David
864430685083381760|2017-05-16 10:41:50|Brooks
864430685083381760|2017-05-16 10:41:50|When
864430685083381760|2017-05-16 10:41:50|the
864430685083381760|2017-05-16 10:41:50|World
864430685083381760|2017-05-16 10:41:50|Is
864430685083381760|2017-05-16 10:41:50|Led
864430685083381760|2017-05-16 10:41:50|by
864430685083381760|2017-05-16 10:41:50|a
864430685083381760|2017-05-16 10:41:50|Child
863523311178928129|2017-05-13 22:36:15|Speaking
863523311178928129|2017-05-13 22:36:15|as
863523311178928129|2017-05-13 22:36:15|someone
863523311178928129|2017-05-13 22:36:15|who
863523311178928129|2017-05-13 22:36:15|can
863523311178928129|2017-05-13 22:36:15|still
863523311178928129|2017-05-13 22:36:15|hum
863523311178928129|2017-05-13 22:36:15|Amor
863523311178928129|2017-05-13 22:36:15|d'
863523311178928129|2017-05-13 22:36:15|gua
863523311178928129|2017-05-13 22:36:15|fresca
863523311178928129|2017-05-13 22:36:15|Portugal's
863523311178928129|2017-05-13 22:36:15|1992
863523311178928129|2017-05-13 22:36:15|entry
863523311178928129|2017-05-13 22:36:15|when
863523311178928129|2017-05-13 22:36:15|I
863523311178928129|2017-05-13 22:36:15|was
863523311178928129|2017-05-13 22:36:15|living
863523311178928129|2017-05-13 22:36:15|there
863523311178928129|2017-05-13 22:36:15|PARAB
863523311178928129|2017-05-13 22:36:15|NS
863523311178928129|2017-05-13 22:36:15|Eurovision
863517201218797569|2017-05-13 22:11:58|My
863517201218797569|2017-05-13 22:11:58|husband
863517201218797569|2017-05-13 22:11:58|'my
863517201218797569|2017-05-13 22:11:58|God
863517201218797569|2017-05-13 22:11:58|what
863517201218797569|2017-05-13 22:11:58|are
863517201218797569|2017-05-13 22:11:58|the
863517201218797569|2017-05-13 22:11:58|Aussies
863517201218797569|2017-05-13 22:11:58|doing
863517201218797569|2017-05-13 22:11:58|voting
863517201218797569|2017-05-13 22:11:58|for
863517201218797569|2017-05-13 22:11:58|us
863517201218797569|2017-05-13 22:11:58|'
863517201218797569|2017-05-13 22:11:58|My
863517201218797569|2017-05-13 22:11:58|son
863517201218797569|2017-05-13 22:11:58|'We
863517201218797569|2017-05-13 22:11:58|have
863517201218797569|2017-05-13 22:11:58|a
863517201218797569|2017-05-13 22:11:58|friend
863517201218797569|2017-05-13 22:11:58|Dad
863517201218797569|2017-05-13 22:11:58|We're
863517201218797569|2017-05-13 22:11:58|not
863517201218797569|2017-05-13 22:11:58|alone
863517201218797569|2017-05-13 22:11:58|'
863517201218797569|2017-05-13 22:11:58|Eurovision
863511611927035904|2017-05-13 21:49:46|Yay
863511611927035904|2017-05-13 21:49:46|Portugal
863511611927035904|2017-05-13 21:49:46|Eurovision
863496916621025280|2017-05-13 20:51:22|It
863496916621025280|2017-05-13 20:51:22|would
863496916621025280|2017-05-13 20:51:22|be
863496916621025280|2017-05-13 20:51:22|bloody
863496916621025280|2017-05-13 20:51:22|funny
863496916621025280|2017-05-13 20:51:22|and
863496916621025280|2017-05-13 20:51:22|no
863496916621025280|2017-05-13 20:51:22|amount
863496916621025280|2017-05-13 20:51:22|of
863496916621025280|2017-05-13 20:51:22|Eurosplaining
863496916621025280|2017-05-13 20:51:22|will
863496916621025280|2017-05-13 20:51:22|change
863496916621025280|2017-05-13 20:51:22|that
863492952617824256|2017-05-13 20:35:37|Nothing
863492952617824256|2017-05-13 20:35:37|would
863492952617824256|2017-05-13 20:35:37|be
863492952617824256|2017-05-13 20:35:37|funnier
863492952617824256|2017-05-13 20:35:37|Vote
863492952617824256|2017-05-13 20:35:37|now
863492952617824256|2017-05-13 20:35:37|Europe
863487601772294144|2017-05-13 20:14:21|What
863487601772294144|2017-05-13 20:14:21|Ron
863487601772294144|2017-05-13 20:14:21|said
863484966021320710|2017-05-13 20:03:53|Portugal
863484966021320710|2017-05-13 20:03:53|o
863484966021320710|2017-05-13 20:03:53|meu
863484966021320710|2017-05-13 20:03:53|favorito
863484966021320710|2017-05-13 20:03:53|at
863484966021320710|2017-05-13 20:03:53|agora
863484966021320710|2017-05-13 20:03:53|Eurovision
863134427672707074|2017-05-12 20:50:58|I'm
863134427672707074|2017-05-12 20:50:58|so
863134427672707074|2017-05-12 20:50:58|happy
863134427672707074|2017-05-12 20:50:58|for
863134427672707074|2017-05-12 20:50:58|you
863134427672707074|2017-05-12 20:50:58|Now
863134427672707074|2017-05-12 20:50:58|go
863134427672707074|2017-05-12 20:50:58|get
863134427672707074|2017-05-12 20:50:58|that
863134427672707074|2017-05-12 20:50:58|PhD
863084336891015168|2017-05-12 17:31:55|He's
863084336891015168|2017-05-12 17:31:55|got
863084336891015168|2017-05-12 17:31:55|a
863084336891015168|2017-05-12 17:31:55|point
863084336891015168|2017-05-12 17:31:55|Only
863084336891015168|2017-05-12 17:31:55|an
863084336891015168|2017-05-12 17:31:55|idiot
863084336891015168|2017-05-12 17:31:55|would
863084336891015168|2017-05-12 17:31:55|believe
863084336891015168|2017-05-12 17:31:55|that
